split,class_name,label,filename,src_path,dst_path,hil_subset
train,Class1,0,Placasm10142.jpg,data/processed/160x120/Class1/Placasm10142.jpg,data/splits/train/Class1/Placasm10142.jpg,0
train,Class1,0,placas1095.jpg,data/processed/160x120/Class1/placas1095.jpg,data/splits/train/Class1/placas1095.jpg,0
train,Class1,0,Placass11197.jpg,data/processed/160x120/Class1/Placass11197.jpg,data/splits/train/Class1/Placass11197.jpg,0
train,Class1,0,Placass10594.jpg,data/processed/160x120/Class1/Placass10594.jpg,data/splits/train/Class1/Placass10594.jpg,0
train,Class1,0,placaas10386.jpg,data/processed/160x120/Class1/placaas10386.jpg,data/splits/train/Class1/placaas10386.jpg,0
train,Class1,0,placaas11129.jpg,data/processed/160x120/Class1/placaas11129.jpg,data/splits/train/Class1/placaas11129.jpg,0
train,Class1,0,placas1167.jpg,data/processed/160x120/Class1/placas1167.jpg,data/splits/train/Class1/placas1167.jpg,0
train,Class1,0,placaas10596.jpg,data/processed/160x120/Class1/placaas10596.jpg,data/splits/train/Class1/placaas10596.jpg,0
train,Class1,0,Placass11292.jpg,data/processed/160x120/Class1/Placass11292.jpg,data/splits/train/Class1/Placass11292.jpg,0
train,Class1,0,placas1142.jpg,data/processed/160x120/Class1/placas1142.jpg,data/splits/train/Class1/placas1142.jpg,0
train,Class1,0,plaacaas1145.jpg,data/processed/160x120/Class1/plaacaas1145.jpg,data/splits/train/Class1/plaacaas1145.jpg,0
train,Class1,0,placaas11347.jpg,data/processed/160x120/Class1/placaas11347.jpg,data/splits/train/Class1/placaas11347.jpg,0
train,Class1,0,Placasm10274.jpg,data/processed/160x120/Class1/Placasm10274.jpg,data/splits/train/Class1/Placasm10274.jpg,0
train,Class1,0,plaacaas1302.jpg,data/processed/160x120/Class1/plaacaas1302.jpg,data/splits/train/Class1/plaacaas1302.jpg,0
train,Class1,0,placas1600.jpg,data/processed/160x120/Class1/placas1600.jpg,data/splits/train/Class1/placas1600.jpg,0
train,Class1,0,placaas10727.jpg,data/processed/160x120/Class1/placaas10727.jpg,data/splits/train/Class1/placaas10727.jpg,0
train,Class1,0,Placas11228.jpg,data/processed/160x120/Class1/Placas11228.jpg,data/splits/train/Class1/Placas11228.jpg,0
train,Class1,0,placaas10159.jpg,data/processed/160x120/Class1/placaas10159.jpg,data/splits/train/Class1/placaas10159.jpg,0
train,Class1,0,Placasm10639.jpg,data/processed/160x120/Class1/Placasm10639.jpg,data/splits/train/Class1/Placasm10639.jpg,0
train,Class1,0,placas1165.jpg,data/processed/160x120/Class1/placas1165.jpg,data/splits/train/Class1/placas1165.jpg,0
train,Class1,0,placas1707.jpg,data/processed/160x120/Class1/placas1707.jpg,data/splits/train/Class1/placas1707.jpg,0
train,Class1,0,placas1057.jpg,data/processed/160x120/Class1/placas1057.jpg,data/splits/train/Class1/placas1057.jpg,0
train,Class1,0,placaas10895.jpg,data/processed/160x120/Class1/placaas10895.jpg,data/splits/train/Class1/placaas10895.jpg,0
train,Class1,0,placaas11106.jpg,data/processed/160x120/Class1/placaas11106.jpg,data/splits/train/Class1/placaas11106.jpg,0
train,Class1,0,Placass10269.jpg,data/processed/160x120/Class1/Placass10269.jpg,data/splits/train/Class1/Placass10269.jpg,0
train,Class1,0,Placass11458.jpg,data/processed/160x120/Class1/Placass11458.jpg,data/splits/train/Class1/Placass11458.jpg,0
train,Class1,0,Placass11689.jpg,data/processed/160x120/Class1/Placass11689.jpg,data/splits/train/Class1/Placass11689.jpg,0
train,Class1,0,plaacaas1262.jpg,data/processed/160x120/Class1/plaacaas1262.jpg,data/splits/train/Class1/plaacaas1262.jpg,0
train,Class1,0,Placas11461.jpg,data/processed/160x120/Class1/Placas11461.jpg,data/splits/train/Class1/Placas11461.jpg,0
train,Class1,0,placaas10743.jpg,data/processed/160x120/Class1/placaas10743.jpg,data/splits/train/Class1/placaas10743.jpg,0
train,Class1,0,Placas11331.jpg,data/processed/160x120/Class1/Placas11331.jpg,data/splits/train/Class1/Placas11331.jpg,0
train,Class1,0,placaas10322.jpg,data/processed/160x120/Class1/placaas10322.jpg,data/splits/train/Class1/placaas10322.jpg,0
train,Class1,0,placaas11168.jpg,data/processed/160x120/Class1/placaas11168.jpg,data/splits/train/Class1/placaas11168.jpg,0
train,Class1,0,placaas10451.jpg,data/processed/160x120/Class1/placaas10451.jpg,data/splits/train/Class1/placaas10451.jpg,0
train,Class1,0,Placass10013.jpg,data/processed/160x120/Class1/Placass10013.jpg,data/splits/train/Class1/Placass10013.jpg,0
train,Class1,0,placaas11000.jpg,data/processed/160x120/Class1/placaas11000.jpg,data/splits/train/Class1/placaas11000.jpg,0
train,Class1,0,placaas10200.jpg,data/processed/160x120/Class1/placaas10200.jpg,data/splits/train/Class1/placaas10200.jpg,0
train,Class1,0,Placas11225.jpg,data/processed/160x120/Class1/Placas11225.jpg,data/splits/train/Class1/Placas11225.jpg,0
train,Class1,0,Placass11697.jpg,data/processed/160x120/Class1/Placass11697.jpg,data/splits/train/Class1/Placass11697.jpg,0
train,Class1,0,plaacaas1057.jpg,data/processed/160x120/Class1/plaacaas1057.jpg,data/splits/train/Class1/plaacaas1057.jpg,0
train,Class1,0,placaas10627.jpg,data/processed/160x120/Class1/placaas10627.jpg,data/splits/train/Class1/placaas10627.jpg,0
train,Class1,0,Placass11298.jpg,data/processed/160x120/Class1/Placass11298.jpg,data/splits/train/Class1/Placass11298.jpg,0
train,Class1,0,placaas10112.jpg,data/processed/160x120/Class1/placaas10112.jpg,data/splits/train/Class1/placaas10112.jpg,0
train,Class1,0,Placass10386.jpg,data/processed/160x120/Class1/Placass10386.jpg,data/splits/train/Class1/Placass10386.jpg,0
train,Class1,0,Placas11386.jpg,data/processed/160x120/Class1/Placas11386.jpg,data/splits/train/Class1/Placas11386.jpg,0
train,Class1,0,Placass11306.jpg,data/processed/160x120/Class1/Placass11306.jpg,data/splits/train/Class1/Placass11306.jpg,0
train,Class1,0,placas1309.jpg,data/processed/160x120/Class1/placas1309.jpg,data/splits/train/Class1/placas1309.jpg,0
train,Class1,0,placaas10747.jpg,data/processed/160x120/Class1/placaas10747.jpg,data/splits/train/Class1/placaas10747.jpg,0
train,Class1,0,Placass11116.jpg,data/processed/160x120/Class1/Placass11116.jpg,data/splits/train/Class1/Placass11116.jpg,0
train,Class1,0,Placass10566.jpg,data/processed/160x120/Class1/Placass10566.jpg,data/splits/train/Class1/Placass10566.jpg,0
train,Class1,0,Placas11213.jpg,data/processed/160x120/Class1/Placas11213.jpg,data/splits/train/Class1/Placas11213.jpg,0
train,Class1,0,placaas10847.jpg,data/processed/160x120/Class1/placaas10847.jpg,data/splits/train/Class1/placaas10847.jpg,0
train,Class1,0,Placass10334.jpg,data/processed/160x120/Class1/Placass10334.jpg,data/splits/train/Class1/Placass10334.jpg,0
train,Class1,0,Placas11458.jpg,data/processed/160x120/Class1/Placas11458.jpg,data/splits/train/Class1/Placas11458.jpg,0
train,Class1,0,placaas11068.jpg,data/processed/160x120/Class1/placaas11068.jpg,data/splits/train/Class1/placaas11068.jpg,0
train,Class1,0,placaas10655.jpg,data/processed/160x120/Class1/placaas10655.jpg,data/splits/train/Class1/placaas10655.jpg,0
train,Class1,0,placaas10900.jpg,data/processed/160x120/Class1/placaas10900.jpg,data/splits/train/Class1/placaas10900.jpg,0
train,Class1,0,Placasm10646.jpg,data/processed/160x120/Class1/Placasm10646.jpg,data/splits/train/Class1/Placasm10646.jpg,0
train,Class1,0,plaacaas1197.jpg,data/processed/160x120/Class1/plaacaas1197.jpg,data/splits/train/Class1/plaacaas1197.jpg,0
train,Class1,0,placaas10313.jpg,data/processed/160x120/Class1/placaas10313.jpg,data/splits/train/Class1/placaas10313.jpg,0
train,Class1,0,Placass10026.jpg,data/processed/160x120/Class1/Placass10026.jpg,data/splits/train/Class1/Placass10026.jpg,0
train,Class1,0,placaas10590.jpg,data/processed/160x120/Class1/placaas10590.jpg,data/splits/train/Class1/placaas10590.jpg,0
train,Class1,0,placaas10147.jpg,data/processed/160x120/Class1/placaas10147.jpg,data/splits/train/Class1/placaas10147.jpg,0
train,Class1,0,Placasm10478.jpg,data/processed/160x120/Class1/Placasm10478.jpg,data/splits/train/Class1/Placasm10478.jpg,0
train,Class1,0,Placass10472.jpg,data/processed/160x120/Class1/Placass10472.jpg,data/splits/train/Class1/Placass10472.jpg,0
train,Class1,0,Placass10362.jpg,data/processed/160x120/Class1/Placass10362.jpg,data/splits/train/Class1/Placass10362.jpg,0
train,Class1,0,Placass10402.jpg,data/processed/160x120/Class1/Placass10402.jpg,data/splits/train/Class1/Placass10402.jpg,0
train,Class1,0,Placass10383.jpg,data/processed/160x120/Class1/Placass10383.jpg,data/splits/train/Class1/Placass10383.jpg,0
train,Class1,0,Placasm10552.jpg,data/processed/160x120/Class1/Placasm10552.jpg,data/splits/train/Class1/Placasm10552.jpg,0
train,Class1,0,Placas11190.jpg,data/processed/160x120/Class1/Placas11190.jpg,data/splits/train/Class1/Placas11190.jpg,0
train,Class1,0,Placass11384.jpg,data/processed/160x120/Class1/Placass11384.jpg,data/splits/train/Class1/Placass11384.jpg,0
train,Class1,0,placas1378.jpg,data/processed/160x120/Class1/placas1378.jpg,data/splits/train/Class1/placas1378.jpg,0
train,Class1,0,placaas10387.jpg,data/processed/160x120/Class1/placaas10387.jpg,data/splits/train/Class1/placaas10387.jpg,0
train,Class1,0,Placass11699.jpg,data/processed/160x120/Class1/Placass11699.jpg,data/splits/train/Class1/Placass11699.jpg,0
train,Class1,0,Placass10730.jpg,data/processed/160x120/Class1/Placass10730.jpg,data/splits/train/Class1/Placass10730.jpg,0
train,Class1,0,placaas10721.jpg,data/processed/160x120/Class1/placaas10721.jpg,data/splits/train/Class1/placaas10721.jpg,0
train,Class1,0,plaacaas1123.jpg,data/processed/160x120/Class1/plaacaas1123.jpg,data/splits/train/Class1/plaacaas1123.jpg,0
train,Class1,0,placaas11022.jpg,data/processed/160x120/Class1/placaas11022.jpg,data/splits/train/Class1/placaas11022.jpg,0
train,Class1,0,plaacaas1053.jpg,data/processed/160x120/Class1/plaacaas1053.jpg,data/splits/train/Class1/plaacaas1053.jpg,0
train,Class1,0,placaas10748.jpg,data/processed/160x120/Class1/placaas10748.jpg,data/splits/train/Class1/placaas10748.jpg,0
train,Class1,0,Placass10239.jpg,data/processed/160x120/Class1/Placass10239.jpg,data/splits/train/Class1/Placass10239.jpg,0
train,Class1,0,placaas11343.jpg,data/processed/160x120/Class1/placaas11343.jpg,data/splits/train/Class1/placaas11343.jpg,0
train,Class1,0,plaacaas1170.jpg,data/processed/160x120/Class1/plaacaas1170.jpg,data/splits/train/Class1/plaacaas1170.jpg,0
train,Class1,0,placaas10993.jpg,data/processed/160x120/Class1/placaas10993.jpg,data/splits/train/Class1/placaas10993.jpg,0
train,Class1,0,placaas10565.jpg,data/processed/160x120/Class1/placaas10565.jpg,data/splits/train/Class1/placaas10565.jpg,0
train,Class1,0,placaas10245.jpg,data/processed/160x120/Class1/placaas10245.jpg,data/splits/train/Class1/placaas10245.jpg,0
train,Class1,0,placaas10212.jpg,data/processed/160x120/Class1/placaas10212.jpg,data/splits/train/Class1/placaas10212.jpg,0
train,Class1,0,Placas11192.jpg,data/processed/160x120/Class1/Placas11192.jpg,data/splits/train/Class1/Placas11192.jpg,0
train,Class1,0,placaas10411.jpg,data/processed/160x120/Class1/placaas10411.jpg,data/splits/train/Class1/placaas10411.jpg,0
train,Class1,0,plaacaas1061.jpg,data/processed/160x120/Class1/plaacaas1061.jpg,data/splits/train/Class1/plaacaas1061.jpg,0
train,Class1,0,Placass10337.jpg,data/processed/160x120/Class1/Placass10337.jpg,data/splits/train/Class1/Placass10337.jpg,0
train,Class1,0,Placass11107.jpg,data/processed/160x120/Class1/Placass11107.jpg,data/splits/train/Class1/Placass11107.jpg,0
train,Class1,0,Placass10505.jpg,data/processed/160x120/Class1/Placass10505.jpg,data/splits/train/Class1/Placass10505.jpg,0
train,Class1,0,plaacaas1274.jpg,data/processed/160x120/Class1/plaacaas1274.jpg,data/splits/train/Class1/plaacaas1274.jpg,0
train,Class1,0,placaas11298.jpg,data/processed/160x120/Class1/placaas11298.jpg,data/splits/train/Class1/placaas11298.jpg,0
train,Class1,0,Placass11653.jpg,data/processed/160x120/Class1/Placass11653.jpg,data/splits/train/Class1/Placass11653.jpg,0
train,Class1,0,placas1403.jpg,data/processed/160x120/Class1/placas1403.jpg,data/splits/train/Class1/placas1403.jpg,0
train,Class1,0,placas1255.jpg,data/processed/160x120/Class1/placas1255.jpg,data/splits/train/Class1/placas1255.jpg,0
train,Class1,0,Placasm10215.jpg,data/processed/160x120/Class1/Placasm10215.jpg,data/splits/train/Class1/Placasm10215.jpg,0
train,Class1,0,plaacaas1089.jpg,data/processed/160x120/Class1/plaacaas1089.jpg,data/splits/train/Class1/plaacaas1089.jpg,0
train,Class1,0,Placas11117.jpg,data/processed/160x120/Class1/Placas11117.jpg,data/splits/train/Class1/Placas11117.jpg,0
train,Class1,0,Placass11059.jpg,data/processed/160x120/Class1/Placass11059.jpg,data/splits/train/Class1/Placass11059.jpg,0
train,Class1,0,Placass11664.jpg,data/processed/160x120/Class1/Placass11664.jpg,data/splits/train/Class1/Placass11664.jpg,0
train,Class1,0,plaacaas1254.jpg,data/processed/160x120/Class1/plaacaas1254.jpg,data/splits/train/Class1/plaacaas1254.jpg,0
train,Class1,0,placaas11035.jpg,data/processed/160x120/Class1/placaas11035.jpg,data/splits/train/Class1/placaas11035.jpg,0
train,Class1,0,placaas10445.jpg,data/processed/160x120/Class1/placaas10445.jpg,data/splits/train/Class1/placaas10445.jpg,0
train,Class1,0,placaas10736.jpg,data/processed/160x120/Class1/placaas10736.jpg,data/splits/train/Class1/placaas10736.jpg,0
train,Class1,0,placaas10962.jpg,data/processed/160x120/Class1/placaas10962.jpg,data/splits/train/Class1/placaas10962.jpg,0
train,Class1,0,Placass11667.jpg,data/processed/160x120/Class1/Placass11667.jpg,data/splits/train/Class1/Placass11667.jpg,0
train,Class1,0,plaacaas1110.jpg,data/processed/160x120/Class1/plaacaas1110.jpg,data/splits/train/Class1/plaacaas1110.jpg,0
train,Class1,0,placaas10701.jpg,data/processed/160x120/Class1/placaas10701.jpg,data/splits/train/Class1/placaas10701.jpg,0
train,Class1,0,Placasm11197.jpg,data/processed/160x120/Class1/Placasm11197.jpg,data/splits/train/Class1/Placasm11197.jpg,0
train,Class1,0,Placass10133.jpg,data/processed/160x120/Class1/Placass10133.jpg,data/splits/train/Class1/Placass10133.jpg,0
train,Class1,0,Placas11205.jpg,data/processed/160x120/Class1/Placas11205.jpg,data/splits/train/Class1/Placas11205.jpg,0
train,Class1,0,Placass11641.jpg,data/processed/160x120/Class1/Placass11641.jpg,data/splits/train/Class1/Placass11641.jpg,0
train,Class1,0,Placas11019.jpg,data/processed/160x120/Class1/Placas11019.jpg,data/splits/train/Class1/Placas11019.jpg,0
train,Class1,0,Placass10451.jpg,data/processed/160x120/Class1/Placass10451.jpg,data/splits/train/Class1/Placass10451.jpg,0
train,Class1,0,Placas11136.jpg,data/processed/160x120/Class1/Placas11136.jpg,data/splits/train/Class1/Placas11136.jpg,0
train,Class1,0,placaas11308.jpg,data/processed/160x120/Class1/placaas11308.jpg,data/splits/train/Class1/placaas11308.jpg,0
train,Class1,0,placaas10588.jpg,data/processed/160x120/Class1/placaas10588.jpg,data/splits/train/Class1/placaas10588.jpg,0
train,Class1,0,Placass10624.jpg,data/processed/160x120/Class1/Placass10624.jpg,data/splits/train/Class1/Placass10624.jpg,0
train,Class1,0,Placass10734.jpg,data/processed/160x120/Class1/Placass10734.jpg,data/splits/train/Class1/Placass10734.jpg,0
train,Class1,0,placaas11386.jpg,data/processed/160x120/Class1/placaas11386.jpg,data/splits/train/Class1/placaas11386.jpg,0
train,Class1,0,Placas11229.jpg,data/processed/160x120/Class1/Placas11229.jpg,data/splits/train/Class1/Placas11229.jpg,0
train,Class1,0,Placass10778.jpg,data/processed/160x120/Class1/Placass10778.jpg,data/splits/train/Class1/Placass10778.jpg,0
train,Class1,0,Placas11201.jpg,data/processed/160x120/Class1/Placas11201.jpg,data/splits/train/Class1/Placas11201.jpg,0
train,Class1,0,placas1028.jpg,data/processed/160x120/Class1/placas1028.jpg,data/splits/train/Class1/placas1028.jpg,0
train,Class1,0,placaas10599.jpg,data/processed/160x120/Class1/placaas10599.jpg,data/splits/train/Class1/placaas10599.jpg,0
train,Class1,0,Placas11608.jpg,data/processed/160x120/Class1/Placas11608.jpg,data/splits/train/Class1/Placas11608.jpg,0
train,Class1,0,Placass10291.jpg,data/processed/160x120/Class1/Placass10291.jpg,data/splits/train/Class1/Placass10291.jpg,0
train,Class1,0,Placass10046.jpg,data/processed/160x120/Class1/Placass10046.jpg,data/splits/train/Class1/Placass10046.jpg,0
train,Class1,0,Placasm11020.jpg,data/processed/160x120/Class1/Placasm11020.jpg,data/splits/train/Class1/Placasm11020.jpg,0
train,Class1,0,Placass11576.jpg,data/processed/160x120/Class1/Placass11576.jpg,data/splits/train/Class1/Placass11576.jpg,0
train,Class1,0,placaas10145.jpg,data/processed/160x120/Class1/placaas10145.jpg,data/splits/train/Class1/placaas10145.jpg,0
train,Class1,0,Placass10599.jpg,data/processed/160x120/Class1/Placass10599.jpg,data/splits/train/Class1/Placass10599.jpg,0
train,Class1,0,Placasm10139.jpg,data/processed/160x120/Class1/Placasm10139.jpg,data/splits/train/Class1/Placasm10139.jpg,0
train,Class1,0,Placass11132.jpg,data/processed/160x120/Class1/Placass11132.jpg,data/splits/train/Class1/Placass11132.jpg,0
train,Class1,0,placaas10091.jpg,data/processed/160x120/Class1/placaas10091.jpg,data/splits/train/Class1/placaas10091.jpg,0
train,Class1,0,Placass10197.jpg,data/processed/160x120/Class1/Placass10197.jpg,data/splits/train/Class1/Placass10197.jpg,0
train,Class1,0,Placass11191.jpg,data/processed/160x120/Class1/Placass11191.jpg,data/splits/train/Class1/Placass11191.jpg,0
train,Class1,0,Placass11117.jpg,data/processed/160x120/Class1/Placass11117.jpg,data/splits/train/Class1/Placass11117.jpg,0
train,Class1,0,Placass10653.jpg,data/processed/160x120/Class1/Placass10653.jpg,data/splits/train/Class1/Placass10653.jpg,0
train,Class1,0,Placas11373.jpg,data/processed/160x120/Class1/Placas11373.jpg,data/splits/train/Class1/Placas11373.jpg,0
train,Class1,0,Placass11289.jpg,data/processed/160x120/Class1/Placass11289.jpg,data/splits/train/Class1/Placass11289.jpg,0
train,Class1,0,Placas11238.jpg,data/processed/160x120/Class1/Placas11238.jpg,data/splits/train/Class1/Placas11238.jpg,0
train,Class1,0,placaas10482.jpg,data/processed/160x120/Class1/placaas10482.jpg,data/splits/train/Class1/placaas10482.jpg,0
train,Class1,0,Placas11443.jpg,data/processed/160x120/Class1/Placas11443.jpg,data/splits/train/Class1/Placas11443.jpg,0
train,Class1,0,Placass11317.jpg,data/processed/160x120/Class1/Placass11317.jpg,data/splits/train/Class1/Placass11317.jpg,0
train,Class1,0,placas1253.jpg,data/processed/160x120/Class1/placas1253.jpg,data/splits/train/Class1/placas1253.jpg,0
train,Class1,0,Placas11040.jpg,data/processed/160x120/Class1/Placas11040.jpg,data/splits/train/Class1/Placas11040.jpg,0
train,Class1,0,Placass10777.jpg,data/processed/160x120/Class1/Placass10777.jpg,data/splits/train/Class1/Placass10777.jpg,0
train,Class1,0,Placass10220.jpg,data/processed/160x120/Class1/Placass10220.jpg,data/splits/train/Class1/Placass10220.jpg,0
train,Class1,0,plaacaas1243.jpg,data/processed/160x120/Class1/plaacaas1243.jpg,data/splits/train/Class1/plaacaas1243.jpg,0
